,acc_test,acc_train,data_desc,dropout,epochs,f1_test,f1_train,init_function,lr,model_desc,model_type,noise_level_test,noise_level_train,run_name,task,trainable_params
78,0.7748344370860927,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7707006369426752,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
79,0.7636436104979152,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7586487586487586,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
80,0.7479764532744665,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7438135012154835,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
81,0.7367549668874173,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7310992796742876,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
82,0.7256867794947265,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7198020732203814,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
83,0.7890912435614422,0.8083149374540103,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7846611363280639,0.8047879671881064,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.075,runs/May14_19-48-24_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.075_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
84,0.8174208977189109,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8207459137292676,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
85,0.8152440519990188,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.819060773480663,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
86,0.8141709590385087,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8181790910454478,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
87,0.8079470198675497,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8128249566724436,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
88,0.7978906058376257,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8048087172805876,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
89,0.7879874908020603,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7978247522147179,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
90,0.7752023546725534,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7864134234444186,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
91,0.7631837135148394,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7776626367299942,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
92,0.7506745155751778,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7681341240875913,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
93,0.7431628648516065,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7636486753378665,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
94,0.7308376257051754,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7546737459829538,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
95,0.7731788079470199,0.7907797224850205,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7846538976538393,0.8022209386819699,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.1,runs/May14_20-57-15_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.1_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
96,0.8161331861662987,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.819459915103712,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
97,0.813588422859946,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8169777242624924,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
98,0.8139256806475349,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8172373294787244,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
99,0.8083762570517538,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8121430718364894,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
100,0.7974920284522934,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8019905866834548,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
101,0.7882021093941624,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7940983606557377,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
102,0.7763674270296786,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7831619002318806,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
103,0.7670161883738043,0.779545096184169,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7743831833971674,0.7869023199100741,,0.001,"AttentionedYoonKimModel(
  (embedding): Linear(in_features=104, out_features=104, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(104, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (words_rnn): GRU(256, 128, dropout=0.5)
  (attention): MultiHeadAttention(
    (query_layer): Linear(in_features=128, out_features=128, bias=False)
    (key_layer): Linear(in_features=128, out_features=128, bias=False)
    (value_layer): Linear(in_features=128, out_features=128, bias=False)
    (bn): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.125,runs/May14_22-06-14_madrugado_AttentionedYoonKim_lr3_dropout0.5_noise_level0.125_spacy_wordlen8_heads1_mokoron_no_emoji,Mokoron binary classification,342186
